DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_93, CachedDataProbablyExists, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_92, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.049993ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_104, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_3A10A763413311D5F58AC1829854DD54_0__A5DDCBF7847DAB6071D0823EFE2B6E0B1C374297, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=4119 bytes, Retrieved=true, Duration=0.192020ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_147, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_145, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.139378ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_105, CachedDataProbablyExists, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_104, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.045024ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_94, GetCachedData, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_92, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.142027ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_106, GetCachedData, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_104, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.123490ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_107, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_3A10A763413311D5F58AC1829854DD54_0__95216697A07F1C909D8CB84CA6123B54BD0B3308, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=131330 bytes, Retrieved=true, Duration=0.287700ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_108, CachedDataProbablyExists, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_107, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.046019ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_109, GetCachedData, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_107, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.132095ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_148, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6424FD414CD58771312D57A17095A072_0__015BCFA1DFE7077D2014C7F99CD8FC2A8737FE09, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=33026 bytes, Retrieved=true, Duration=0.186391ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_149, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_148, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.045687ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_95, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_DA9A8AD44E4E0791029ED78F5495A5B5_0__BF3A1C90ADBFC1D83187F2B0A808650123A0F5A3, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=33026 bytes, Retrieved=true, Duration=0.196990ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_96, CachedDataProbablyExists, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_95, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.048336ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_150, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_148, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.092037ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_97, GetCachedData, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_95, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.102632ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_151, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6424FD414CD58771312D57A17095A072_0__14193CF8B11398D9CB4C66A5A10B7355F9A90096, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=8449 bytes, Retrieved=true, Duration=0.158913ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_98, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_DA9A8AD44E4E0791029ED78F5495A5B5_0__B5B6E2A76D3AA59238822F3B8833465680A9A81A, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=8449 bytes, Retrieved=true, Duration=0.214532ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_110, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_3A10A763413311D5F58AC1829854DD54_0__B782B43A2B59AD7B0778D2B32181835D63F2D295, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=33026 bytes, Retrieved=true, Duration=0.200626ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_152, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_151, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.045687ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_111, CachedDataProbablyExists, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_110, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.046022ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_99, CachedDataProbablyExists, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_98, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.047009ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_153, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_151, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.083763ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_112, GetCachedData, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_110, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.107266ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_100, GetCachedData, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_98, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.123490ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_154, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_BC2760F64087F29A624C6F857EF5AF74_0__78EF76B8D59F15250ECE452384E4C7DE0C0E13C7, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=3250 bytes, Retrieved=true, Duration=0.164539ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_155, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_154, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.043698ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_113, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_3A10A763413311D5F58AC1829854DD54_0__093E16D3EB79D2C0F74AA9F7683C171B8BF559CA, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=8449 bytes, Retrieved=true, Duration=0.167850ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_114, CachedDataProbablyExists, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_113, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.046019ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_101, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6E1D747E4BA32F7D530ED48231A1C__732F74576E6246AE594A71C9EB8F8029949BB805, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=4474 bytes, Retrieved=true, Duration=0.173151ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_156, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_154, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.097666ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_102, CachedDataProbablyExists, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_101, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.047013ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_115, GetCachedData, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_113, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.087403ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_103, GetCachedData, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_101, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.099320ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_157, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5B3423FC4BD82943796392A5B8A76__9D9E122901DD1A6F018741B8B682B6A9484DE7FB, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=4178 bytes, Retrieved=true, Duration=0.156596ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_158, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_157, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.044364ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_116, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_1F2AA85546E929A55FBC14B7EC637__827B5D71234708101ADDDC69A71920A8CBF890B2, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=4178 bytes, Retrieved=true, Duration=0.166859ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_117, CachedDataProbablyExists, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_116, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.044692ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_104, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6E1D747E4BA32F7D530ED48231A1C__10524730D265CE10768302C50EDE90D29267E9E9, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=524552 bytes, Retrieved=true, Duration=0.812113ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_159, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_157, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.083100ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_105, CachedDataProbablyExists, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_104, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.046350ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_118, GetCachedData, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_116, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.082768ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_106, GetCachedData, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_104, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.393312ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_160, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5B3423FC4BD82943796392A5B8A76__98BEAB85E2524A3D554F80C248759189E9AC56A5, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=23.493078ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_119, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_1F2AA85546E929A55FBC14B7EC637__3324D6E74DCB9268BF9FB704BC1EB6F6434EF067, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=24.544556ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_107, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6E1D747E4BA32F7D530ED48231A1C__D511C3BB062A99BC228A9531568084E86B6733EC, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=23.016668ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_161, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_160, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.105608ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_120, CachedDataProbablyExists, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_119, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.106934ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_162, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_160, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.187717ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId652447EF470AE563284F80A54660C595_121, GetCachedData, Parent=DDCTransactionId652447EF470AE563284F80A54660C595_119, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.219502ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_108, CachedDataProbablyExists, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_107, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.078131ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_163, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5B3423FC4BD82943796392A5B8A76__A4100196621412530A0E301118FADB2221E2DE91, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.227116ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_109, GetCachedData, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_107, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.162885ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_164, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_163, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.052970ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_165, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_163, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.100646ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_166, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_5B3423FC4BD82943796392A5B8A76__24DF89457FB94E19B523FF081ABD8572DD50B416, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=8454 bytes, Retrieved=true, Duration=0.174806ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_167, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_166, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.049658ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_168, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_166, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.088397ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_110, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6E1D747E4BA32F7D530ED48231A1C__69BD42C2A88CCB32576290A27E5796098D0693FF, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.244331ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_111, CachedDataProbablyExists, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_110, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.053637ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_112, GetCachedData, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_110, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.137392ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_169, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F2B5F3564F7B4E5356006AA561216__50A46EC0BF75A8E1D7E1D74527CEDFA7E5E1B6B5, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=4178 bytes, Retrieved=true, Duration=0.170503ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_170, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_169, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.048008ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_171, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_169, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.092700ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_113, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6E1D747E4BA32F7D530ED48231A1C__98B40AF99E39EEAA94AEAFA37EEFC65EF3D73B86, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=8454 bytes, Retrieved=true, Duration=0.175796ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_114, CachedDataProbablyExists, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_113, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.046682ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_172, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_F2B5F3564F7B4E5356006AA561216__FBDA2BECA8966C57353CDC2D6AE180F6CAAF16CB, StartTime=2015.11.29-18.30.43, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=0.298955ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_115, GetCachedData, Parent=DDCTransactionId47F2D08946F5DBF0B01A38A8DBBA2839_113, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.093695ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_173, CachedDataProbablyExists, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_172, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.049330ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_174, GetCachedData, Parent=DDCTransactionIdEC7C5085453E2AE29BF856ABDA1CEE2E_172, StartTime=2015.11.29-18.30.43, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.141039ms, RunGuid=RunIDCDA2CB6248D579F5B5084C88535BD639
