DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_182, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufE00E67C0__6C28CE03A5C1E33886F013C2BED44AFCE11A3124, StartTime=2015.10.26-13.51.44, HierarchicalDDC, DataSize=514284 bytes, Retrieved=true, Duration=161.425552ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_183, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE00E67C0__19393E45F868C3F326DDBC7436BCBAA6A04B5C26, StartTime=2015.10.26-13.51.45, HierarchicalDDC, DataSize=386908 bytes, Retrieved=true, Duration=55.281776ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_184, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufE00E67C0__C08A1973F3D0A6F310BEBD500428A54AD81CE26F, StartTime=2015.10.26-13.51.45, HierarchicalDDC, DataSize=500487 bytes, Retrieved=true, Duration=1.017045ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
DDCTransactionIdB35A9A6C4CAF39CCECD061BB02EAFC8E_185, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufE00E67C0__D868F222013716FCAE9C4BA9F9B54A7BED6D3F0D, StartTime=2015.10.26-13.51.45, HierarchicalDDC, DataSize=376635 bytes, Retrieved=true, Duration=2.478723ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Character/Materials/M_UE4Man_ChestLogo.uasset, AllOfLoadPackage_Duration=279.905986ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004634ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.030790ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.112239ms, SavePackageCacheForCookedPlatformData_HitCount=5, SaveCookedPackage_Duration=44.791486ms, SaveCookedPackage_HitCount=4, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_169, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Character/Materials/M_UE4Man_ChestLogo.uasset, FlushAsyncLoading=0.011254ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.179108ms, TagPackageExports=0.918388ms, BeginCacheForCookedPlatformData=0.004966ms, SerializeImports=1.032937ms, GatherLocalizableTextData=0.006292ms, MarkNames=0.004966ms, SerializeSummary=0.011589ms, SerializeNames=0.380065ms, SerializeGatherableTextData=0.006292ms, BuildExportMap=0.022512ms, SortExportsNonSeekfree=0.004634ms, SortExportsSeekfreeConstructor=0.009272ms, SortExportsSeekfreeInner=2.502892ms, SortExportsSeekfree=0.009932ms, BuildDependencyMap=0.010923ms, SerializeImportMap=0.005297ms, SerializeExportMap=0.002980ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024170ms, SerializeExports=1.701698ms, SerializeBulkData=0.024501ms, AsyncWrite=0.389669ms, UnaccountedTime=0.219498ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_170, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/MaterialLayerFunctions/MatLayerBlend_Simple.uasset, FlushAsyncLoading=0.015557ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.004303ms, ResetLoadersForSaveUnMarkAllObjects=0.141367ms, TagPackageExports=0.136733ms, BeginCacheForCookedPlatformData=0.004303ms, SerializeImports=0.239696ms, GatherLocalizableTextData=0.003640ms, MarkNames=0.006292ms, SerializeSummary=0.013571ms, SerializeNames=0.056285ms, SerializeGatherableTextData=0.002317ms, BuildExportMap=0.042707ms, SortExportsNonSeekfree=0.126801ms, SortExportsSeekfreeConstructor=0.008274ms, SortExportsSeekfreeInner=0.376429ms, SortExportsSeekfree=0.004634ms, BuildDependencyMap=0.014234ms, SerializeImportMap=0.003308ms, SerializeExportMap=0.004966ms, SerializeDependencyMap=0.002649ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016887ms, SerializeExports=0.140373ms, SerializeBulkData=0.008609ms, AsyncWrite=0.070188ms, UnaccountedTime=0.111572ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_171, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/MaterialLayerFunctions/MatLayerBlend_NormalBlend.uasset, FlushAsyncLoading=0.012580ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.128455ms, TagPackageExports=0.109583ms, BeginCacheForCookedPlatformData=0.004638ms, SerializeImports=0.173479ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.007946ms, SerializeSummary=0.009600ms, SerializeNames=0.069194ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.088729ms, SortExportsNonSeekfree=0.077467ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.384372ms, SortExportsSeekfree=0.003643ms, BuildDependencyMap=0.012580ms, SerializeImportMap=0.003640ms, SerializeExportMap=0.003975ms, SerializeDependencyMap=0.002649ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013575ms, SerializeExports=0.115875ms, SerializeBulkData=0.008278ms, AsyncWrite=0.070516ms, UnaccountedTime=14.187355ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_172, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Utility/BlendAngleCorrectedNormals.uasset, FlushAsyncLoading=0.013575ms, FlushStreamingFunc=0.003640ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.097666ms, TagPackageExports=0.101637ms, BeginCacheForCookedPlatformData=0.004638ms, SerializeImports=0.200298ms, GatherLocalizableTextData=0.003640ms, MarkNames=0.007614ms, SerializeSummary=0.009600ms, SerializeNames=0.034101ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.081114ms, SortExportsNonSeekfree=0.259560ms, SortExportsSeekfreeConstructor=0.010263ms, SortExportsSeekfreeInner=0.291672ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.014897ms, SerializeImportMap=0.003640ms, SerializeExportMap=0.006624ms, SerializeDependencyMap=0.003643ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011586ms, SerializeExports=0.090051ms, SerializeBulkData=0.008941ms, AsyncWrite=0.058267ms, UnaccountedTime=0.081774ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Character/Materials/M_UE4Man_Body.uasset, AllOfLoadPackage_Duration=0.048999ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.011258ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.030126ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.024501ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=78.838088ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_173, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Character/Materials/M_UE4Man_Body.uasset, FlushAsyncLoading=0.015892ms, FlushStreamingFunc=0.006951ms, BlockTillAllRequestsFinished=0.004966ms, ResetLoadersForSaveUnMarkAllObjects=68.986763ms, TagPackageExports=1.036912ms, BeginCacheForCookedPlatformData=0.010595ms, SerializeImports=1.503721ms, GatherLocalizableTextData=0.006292ms, MarkNames=0.011917ms, SerializeSummary=0.011917ms, SerializeNames=0.144348ms, SerializeGatherableTextData=0.002317ms, BuildExportMap=0.479389ms, SortExportsNonSeekfree=0.507861ms, SortExportsSeekfreeConstructor=0.015561ms, SortExportsSeekfreeInner=1.754344ms, SortExportsSeekfree=0.005297ms, BuildDependencyMap=0.017546ms, SerializeImportMap=0.007287ms, SerializeExportMap=0.005294ms, SerializeDependencyMap=0.003312ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024170ms, SerializeExports=1.871206ms, SerializeBulkData=0.023175ms, AsyncWrite=0.239696ms, UnaccountedTime=0.135075ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPerson_Jump.uasset, AllOfLoadPackage_Duration=13.802979ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=155.144818ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004966ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.035424ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025492ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.731493ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_174, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPerson_Jump.uasset, FlushAsyncLoading=0.012249ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.171825ms, TagPackageExports=0.037745ms, BeginCacheForCookedPlatformData=0.003308ms, SerializeImports=0.062905ms, GatherLocalizableTextData=0.003971ms, MarkNames=0.004306ms, SerializeSummary=0.010263ms, SerializeNames=0.025161ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.012580ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.008274ms, SortExportsSeekfreeInner=0.332728ms, SortExportsSeekfree=0.003308ms, BuildDependencyMap=0.007287ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014238ms, SerializeExports=0.049330ms, SerializeBulkData=0.007946ms, AsyncWrite=0.053301ms, UnaccountedTime=0.082768ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPerson_IdleRun_2D.uasset, AllOfLoadPackage_Duration=142.271809ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003975ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.033107ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.012908ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.050649ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_175, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPerson_IdleRun_2D.uasset, FlushAsyncLoading=0.011917ms, FlushStreamingFunc=0.003975ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.182420ms, TagPackageExports=0.016555ms, BeginCacheForCookedPlatformData=0.003640ms, SerializeImports=0.035755ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.005960ms, SerializeSummary=0.009932ms, SerializeNames=0.032444ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.037741ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=0.345636ms, SortExportsSeekfree=0.003643ms, BuildDependencyMap=0.007946ms, SerializeImportMap=0.003643ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016224ms, SerializeExports=0.021849ms, SerializeBulkData=0.007614ms, AsyncWrite=0.058267ms, UnaccountedTime=0.081114ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPerson_AnimBP.uasset, AllOfLoadPackage_Duration=165.117644ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.240687ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.035755ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.616126ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=131.739140ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_176, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPerson_AnimBP.uasset, FlushAsyncLoading=0.012912ms, FlushStreamingFunc=0.003971ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=71.860451ms, TagPackageExports=6.015878ms, BeginCacheForCookedPlatformData=0.016551ms, SerializeImports=0.280749ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.022180ms, SerializeSummary=0.010595ms, SerializeNames=0.131767ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.197649ms, SortExportsNonSeekfree=0.580367ms, SortExportsSeekfreeConstructor=0.009269ms, SortExportsSeekfreeInner=1.081608ms, SortExportsSeekfree=0.005297ms, BuildDependencyMap=0.025824ms, SerializeImportMap=0.007946ms, SerializeExportMap=0.009272ms, SerializeDependencyMap=0.003975ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022180ms, SerializeExports=0.108261ms, SerializeBulkData=0.008937ms, AsyncWrite=0.079457ms, UnaccountedTime=0.106603ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonWalk.uasset, AllOfLoadPackage_Duration=0.041053ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003643ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.030790ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.013571ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.477894ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_177, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPersonWalk.uasset, FlushAsyncLoading=0.008937ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.138056ms, TagPackageExports=0.060257ms, BeginCacheForCookedPlatformData=0.003308ms, SerializeImports=0.074491ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003971ms, SerializeSummary=0.006955ms, SerializeNames=0.022843ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.010926ms, SortExportsNonSeekfree=0.003640ms, SortExportsSeekfreeConstructor=0.009272ms, SortExportsSeekfreeInner=0.335705ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.005629ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012580ms, SerializeExports=0.090711ms, SerializeBulkData=0.008941ms, AsyncWrite=0.052307ms, UnaccountedTime=0.066876ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonRun.uasset, AllOfLoadPackage_Duration=0.048667ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003971ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.028141ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010259ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.614299ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_178, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPersonRun.uasset, FlushAsyncLoading=0.009269ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.134084ms, TagPackageExports=0.049658ms, BeginCacheForCookedPlatformData=0.003312ms, SerializeImports=0.064228ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003971ms, SerializeSummary=0.007287ms, SerializeNames=0.022512ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.010926ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.006951ms, SortExportsSeekfreeInner=0.329748ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.006288ms, SerializeImportMap=0.002645ms, SerializeExportMap=0.002321ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012912ms, SerializeExports=0.060588ms, SerializeBulkData=0.007946ms, AsyncWrite=0.051644ms, UnaccountedTime=0.068534ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_Start.uasset, AllOfLoadPackage_Duration=0.044696ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002649ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.022843ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.011913ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.579866ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_179, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_Start.uasset, FlushAsyncLoading=0.006620ms, FlushStreamingFunc=0.002317ms, BlockTillAllRequestsFinished=0.002321ms, ResetLoadersForSaveUnMarkAllObjects=0.124812ms, TagPackageExports=0.043701ms, BeginCacheForCookedPlatformData=0.003312ms, SerializeImports=0.055950ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.003971ms, SerializeSummary=0.006624ms, SerializeNames=0.021517ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.010263ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.007283ms, SortExportsSeekfreeInner=0.327758ms, SortExportsSeekfree=0.004306ms, BuildDependencyMap=0.007283ms, SerializeImportMap=0.003308ms, SerializeExportMap=0.002980ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015892ms, SerializeExports=0.154611ms, SerializeBulkData=0.010263ms, AsyncWrite=0.064228ms, UnaccountedTime=0.086412ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_Loop.uasset, AllOfLoadPackage_Duration=0.049330ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000328ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002980ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.028472ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010926ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.827840ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_180, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_Loop.uasset, FlushAsyncLoading=0.007946ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.127129ms, TagPackageExports=0.048999ms, BeginCacheForCookedPlatformData=0.003308ms, SerializeImports=0.060588ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003971ms, SerializeSummary=0.006624ms, SerializeNames=0.022843ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.011917ms, SortExportsNonSeekfree=0.003643ms, SortExportsSeekfreeConstructor=0.007283ms, SortExportsSeekfreeInner=0.343319ms, SortExportsSeekfree=0.003643ms, BuildDependencyMap=0.005629ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012249ms, SerializeExports=0.057608ms, SerializeBulkData=0.007283ms, AsyncWrite=0.049662ms, UnaccountedTime=0.065550ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_End.uasset, AllOfLoadPackage_Duration=117.978867ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000663ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006955ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.042044ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.014897ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.536828ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
SavePackageTransactionId4BDBF2CB45C8FD63A291798512C74DAE_181, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_End.uasset, FlushAsyncLoading=0.011921ms, FlushStreamingFunc=0.003640ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.169508ms, TagPackageExports=0.033107ms, BeginCacheForCookedPlatformData=0.003643ms, SerializeImports=0.049327ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004634ms, SerializeSummary=0.010263ms, SerializeNames=0.023838ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.013243ms, SortExportsNonSeekfree=0.004634ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.323124ms, SortExportsSeekfree=0.003643ms, BuildDependencyMap=0.007283ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002321ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014901ms, SerializeExports=0.044033ms, SerializeBulkData=0.007942ms, AsyncWrite=0.059590ms, UnaccountedTime=0.081774ms, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonIdle.uasset, AllOfLoadPackage_Duration=0.042044ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004303ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.032116ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.013571ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.749042ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDB7A0A84B4745BA9048D56EACEFFD3A2E
